#Generation 1: F, G, CV
2.220796391720940566e-01 4.135183391930898900e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.252778629336259719e-03 9.873509415888085394e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.507875035980622225e-02 7.358677687734171968e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.249843152839342109e-01 6.352666968546830106e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.343669018088735623e-01 -3.309014857605939164e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.290020019310555988e-01 -2.735154067073098383e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.235747510532373861e-01 8.712890324056435376e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.360153231991137912e-01 -1.665880819296231691e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.883688143100158974e-01 6.585972560552268984e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.983287968882560537e-01 5.890915711277293632e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.488976553222225441e-01 -4.395628758555779614e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.320352495245586955e-01 -3.146028841149439703e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.100761856094416902e-01 5.008465180136590922e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.264198910974631440e-01 4.751708268816294545e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.567260344687850360e-03 9.764842448158184141e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.467955897598634651e-02 8.181875999625494167e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.456657275810663066e-02 7.024157982543358658e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.111361120282641668e-02 7.809415387589385693e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.230957579785074696e-01 -1.869082501762107662e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.462644235522217562e-01 -7.474397381861447309e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.079132017576682534e-01 5.180456374581838830e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.114435497431616073e-01 2.292648462966043466e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.050537277465082076e-01 5.310366563479064217e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.475101981378530880e-01 -9.970115554471833952e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.434317924982639880e-01 -4.175796014563399328e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.204516907440033036e-01 -1.439449659674541526e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.242363860342991844e-01 3.951381348790638515e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.327042039075336355e-01 -6.054535140245128622e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.197018731539340797e-02 8.773675597912597990e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.489900177078755272e-02 7.700301631019143001e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.250868840805027915e-01 -4.788287072463900951e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.704037627922872833e-02 8.361427702073503943e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.191916796855410077e-01 -1.248976446789360900e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.330169552262217336e-01 3.384650328788749718e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.129433070802540073e-01 2.159265014738502575e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.091709439696207040e-02 7.480414347125416974e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.221927685165786093e-01 1.028357583741933146e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.903777920353510456e-01 6.406497849038411685e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.916234964366969051e-01 6.296975600969153541e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.201482792672398103e-02 9.088198349349693173e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.363165013589564878e-01 3.184787929777880278e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.938687405098826644e-02 7.602558681910586147e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.245330831525726767e-01 -4.669023656547153234e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.508622684849001638e-04 1.016533525151675388e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.199703539141174113e-01 1.286982091236784642e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.403698614769787190e-01 -3.906406381590489252e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.086354660778939385e-02 8.258819684030934694e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.332580048354637503e-01 -6.146390882559852331e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.428724802312775211e-01 -4.117078641639600467e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.039020923425479970e-01 5.502379095683951338e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.134723580026114120e-01 4.773751281122074475e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.285557256185797304e-01 3.737934203397158539e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.328081312775287071e-01 -1.172193864436197296e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.589384100400724475e-02 8.902536002247940505e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.124945118996122428e-01 4.841621628769209318e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.214680812109450891e-01 1.188015902344799757e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.263069962346235531e-01 3.797959138581458727e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.131096496826380915e-02 9.159921232138859004e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.219447427653101990e-01 -1.696044860369108620e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.438597767408623440e-01 2.846980527504382463e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.858031654712910541e-01 6.755096891238254742e-01 0.000000000000000000e+00 0.000000000000000000e+00
#Generation 131: F, G, CV
1.458296670605612366e-05 1.017462398260991385e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.548147432508442778e-01 -7.561164656893628599e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.234602442294326474e-01 -4.479771174174403958e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.523181165060661924e-01 -4.433457347101600332e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.563965221455108523e-01 -1.069065683948193513e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.558547287373020840e-01 2.577048118509905339e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.186013060028522359e-01 -1.103282544517211194e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.101320564272932234e-01 2.483938192614500717e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.147599723320364529e-02 6.899667307190501253e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.842237165551935951e-01 6.856818618398304865e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.386165546970931750e-01 -6.816446872806087853e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.403698614769787190e-01 -3.906406381590489252e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.289762629138865746e-01 2.615833622562735439e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.330169552262217336e-01 3.382371197316688671e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.357685447162810810e-01 -3.523555865529783282e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.349301048572197459e-01 -6.408213018942847672e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.275716908286083751e-01 -5.241282713673179883e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.182159198715063031e-01 1.459071591365268539e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.165581435464591364e-01 4.460193261488396010e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.373425748434957017e-01 -4.705286120299691927e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.328081312775287071e-01 -1.172193864436197296e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.752374267703294630e-03 9.536919929128047091e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.946372815353344665e-01 6.142184912881747394e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.285557256185797304e-01 3.737934203397158539e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.197018731539340797e-02 8.773675597912597990e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.983287968882560537e-01 5.881011605027206546e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.295427936811277103e-01 -5.622791575760969218e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.129433070802540073e-01 2.128476314079683629e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.487869774666608413e-01 2.708754810854754891e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.039020923425479970e-01 5.502379095683951338e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.438597767408623440e-01 2.846980527504382463e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.829932272994632236e-02 7.983693969578730121e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.261935966233824313e-01 -5.021149242234060894e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.204516907440033036e-01 -1.446713263725940002e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.475101981378530880e-01 -9.970115554471833952e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.397188037177379327e-01 3.032394479514465280e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010865460571868990e-01 5.743198954677755097e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.928180210469538469e-03 9.289020186347528574e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.363165013589564878e-01 3.184787929777880278e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.458838258763820783e-02 8.506414796752317375e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.219447427653101990e-01 -1.696044860369108620e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.305743191129838943e-01 -2.960455620983816760e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.134723580026114120e-01 4.773751281122074475e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.290020019310555988e-01 -2.735154067073098383e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.444801157038893669e-01 -7.356839840439286515e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.264198910974631440e-01 4.751708268816294545e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.249843152839342109e-01 6.352666968546830106e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.343669018088735623e-01 -3.328084582984739415e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.154310938616325721e-01 1.794421352332530029e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.235747510532373861e-01 8.712890324056435376e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.341043046260983362e-01 -2.108511591863323001e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.320352495245586955e-01 -3.146028841149439703e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.220796391720940566e-01 4.135183391930898900e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.258880777990788458e-01 -2.323822626320355134e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.883688143100158974e-01 6.585972560552268984e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.488976553222225441e-01 -4.395628758555779614e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.199389994008518479e-01 4.307741817746077451e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.111361120282641668e-02 7.809415387589385693e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.100761856094416902e-01 5.008465180136590922e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.467955897598634651e-02 8.181875999625494167e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.456657275810663066e-02 6.983539606010964462e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.431518687057480754e-01 -8.455684540032055996e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.242363860342991844e-01 3.951381348790638515e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.114435497431616073e-01 2.291537924883930988e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.507875035980622225e-02 7.358677687734171968e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.079132017576682534e-01 5.180456374581838830e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.050537277465082076e-01 5.310366563479064217e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.434317924982639880e-01 -4.175796014563399328e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.308646591361523726e-01 -5.810960492624164253e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.250868840805027915e-01 -4.788287072463900951e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.152130927507113878e-01 1.850772919759325341e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.327042039075336355e-01 -6.054535140245128622e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.191916796855410077e-01 -1.248976446789360900e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.243748338962684663e-01 -2.065114361091845707e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.417100951691810495e-01 -7.107146391821023146e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.252778629336259719e-03 9.873509415888085394e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.091709439696207040e-02 7.480414347125416974e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.858031654712910541e-01 6.755096891238254742e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.903777920353510456e-01 6.406497849038411685e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.411116850416227031e-01 -7.046391675713655767e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.916234964366969051e-01 6.296975600969153541e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.201482792672398103e-02 9.088198349349693173e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.245330831525726767e-01 -4.669023656547153234e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.199703539141174113e-01 1.286982091236784642e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.086354660778939385e-02 8.258819684030934694e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.428724802312775211e-01 -4.117078641639600467e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.230957579785074696e-01 -1.869082501762107662e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.281938500459458563e-01 -2.546605175190974069e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.408547261638118830e-01 -6.546723783664340490e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.548903412626928322e-04 1.009000257642249210e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.221927685165786093e-01 1.028357583741933146e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.124945118996122428e-01 4.841621628769209318e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.263069962346235531e-01 3.797959138581458727e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.589384100400724475e-02 8.902536002247940505e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.347591252798167716e-01 -6.195934252561214883e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.109419797289236786e-03 9.738289141142537630e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.938687405098826644e-02 7.602558681910586147e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.963194898470124128e-02 7.247473183169074185e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.281298935191295119e-01 -2.432190910006426232e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.131096496826380915e-02 9.159921232138859004e-01 0.000000000000000000e+00 0.000000000000000000e+00
#Generation 132: F, G, CV
8.548147432508442778e-01 -7.561164656893628599e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.458296670605612366e-05 1.016890179101658465e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.234602442294326474e-01 -4.479771174174403958e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.560145310968420906e-01 -1.080305881333157164e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.523181165060661924e-01 -4.433457347101600332e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.186013060028522359e-01 -1.112202765956162159e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.558547287373020840e-01 2.577048118509905339e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.101320564272932234e-01 2.467756147657123311e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.147599723320364529e-02 6.899667307190501253e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.838320314944109912e-01 6.878547901463819558e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.456657275810663066e-02 6.983539606010964462e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.963194898470124128e-02 7.247473183169074185e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.403698614769787190e-01 -3.906406381590489252e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.330169552262217336e-01 3.382371197316688671e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.289762629138865746e-01 2.615833622562735439e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.357685447162810810e-01 -3.523775459815204902e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.458838258763820783e-02 8.506414796752317375e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.275716908286083751e-01 -5.243253346086111932e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.295427936811277103e-01 -5.622791575760969218e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.086354660778939385e-02 8.258819684030934694e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.182159198715063031e-01 1.459071591365268539e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.111361120282641668e-02 7.809415387589385693e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.373425748434957017e-01 -4.705286120299691927e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.197018731539340797e-02 8.773675597912597990e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.327042039075336355e-01 -6.054535140245128622e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.938687405098826644e-02 7.602558681910586147e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.349301048572197459e-01 -6.408213018942847672e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.752374267703294630e-03 9.536919929128047091e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.983287968882560537e-01 5.881011605027206546e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.010865460571868990e-01 5.743198954677755097e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.038224768918915630e-01 5.468813190823150761e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.129433070802540073e-01 2.128476314079683629e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.243748338962684663e-01 -2.065114361091845707e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.438597767408623440e-01 2.846980527504382463e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.261935966233824313e-01 -5.021149242234060894e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.376747617840012428e-01 -6.777777296432748733e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.308646591361523726e-01 -5.810960492624164253e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.397188037177379327e-01 3.032394479514465280e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.928180210469538469e-03 9.289020186347528574e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.444801157038893669e-01 -7.356839840439286515e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.363165013589564878e-01 3.184787929777880278e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.946372815353344665e-01 6.142184912881747394e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.219447427653101990e-01 -1.696044860369108620e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.290020019310555988e-01 -2.735154067073098383e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.326235288382361266e-01 -1.094424827774614049e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.285557256185797304e-01 3.737934203397158539e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.467955897598634651e-02 8.102262806789340965e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.264198910974631440e-01 4.751708268816294545e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.343669018088735623e-01 -3.328084582984739415e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.249843152839342109e-01 6.352666968546830106e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.154310938616325721e-01 1.794421352332530029e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.235747510532373861e-01 8.712890324056435376e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.341043046260983362e-01 -2.108511591863323001e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.258880777990788458e-01 -2.323822626320355134e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.883688143100158974e-01 6.585972560552268984e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.589384100400724475e-02 8.902536002247940505e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.109419797289236786e-03 9.708990371100129080e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.252778629336259719e-03 9.873509415888085394e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.829932272994632236e-02 7.956558437061391764e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.230957579785074696e-01 -1.869082501762107662e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.408547261638118830e-01 -6.546723783664340490e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.199703539141174113e-01 1.286982091236784642e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.434317924982639880e-01 -4.175796014563399328e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.342172679055060991e-01 -6.307507569540423686e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.204516907440033036e-01 -1.452570902231491712e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.114435497431616073e-01 2.291537924883930988e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.079132017576682534e-01 5.180456374581838830e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.488976553222225441e-01 -4.395628758555779614e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.507875035980622225e-02 7.338243384077804965e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.250868840805027915e-01 -4.790093523618148552e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.152130927507113878e-01 1.850772919759325341e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.091709439696207040e-02 7.453553982129904609e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.475101981378530880e-01 -9.976553266102988760e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.050537277465082076e-01 5.300433207809960301e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.305743191129838943e-01 -2.960455620983816760e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.858031654712910541e-01 6.755096891238254742e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.903777920353510456e-01 6.406497849038411685e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.242363860342991844e-01 3.951381348790638515e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.245330831525726767e-01 -4.669023656547153234e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.411116850416227031e-01 -7.046391675713655767e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.386165546970931750e-01 -6.830288875602062992e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.320352495245586955e-01 -3.146028841149439703e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.428724802312775211e-01 -4.117078641639600467e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.165011844169386634e-01 4.533308279772912952e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.548903412626928322e-04 1.009000257642249210e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.281938500459458563e-01 -2.546605175190974069e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.487869774666608413e-01 2.708754810854754891e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.417100951691810495e-01 -7.107146391821023146e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.433291681321698485e-01 -7.309677808683764377e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.211373358837363634e-01 1.113888802979356579e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.147111219330347376e-01 4.746210717117875788e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.165581435464591364e-01 4.460193261488396010e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.263069962346235531e-01 3.797959138581458727e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.221927685165786093e-01 1.028357583741933146e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.503748101526001579e-01 2.671291437249421197e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.281298935191295119e-01 -2.432190910006426232e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.387905511178974538e-02 9.046217764076124324e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.199389994008518479e-01 4.307741817746077451e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.191916796855410077e-01 -1.248976446789360900e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.100761856094416902e-01 5.008465180136590922e-01 0.000000000000000000e+00 0.000000000000000000e+00
#Generation 133: F, G, CV
1.458296670605612366e-05 1.015631092636259725e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.548147432508442778e-01 -7.561164656893628599e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.234602442294326474e-01 -4.479771174174403958e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.523181165060661924e-01 -4.433457347101600332e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.186013060028522359e-01 -1.112202765956162159e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.101320564272932234e-01 2.467756147657123311e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.558547287373020840e-01 2.577048118509905339e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.560145310968420906e-01 -1.080305881333157164e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.147599723320364529e-02 6.899667307190501253e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.838320314944109912e-01 6.869759311043157624e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.456657275810663066e-02 6.969095701070316951e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.963194898470124128e-02 7.228263912939113522e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.408547261638118830e-01 -6.546723783664340490e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.475101981378530880e-01 -9.976553266102988760e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.330169552262217336e-01 3.382371197316688671e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.275716908286083751e-01 -5.258477217076388266e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.199389994008518479e-01 4.307741817746077451e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.242363860342991844e-01 3.951381348790638515e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.289762629138865746e-01 2.615833622562735439e-02 0.000000000000000000e+00 0.000000000000000000e+00
8.295427936811277103e-01 -5.622791575760969218e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.143952564100521929e-01 4.710991391620756863e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.100761856094416902e-01 5.008465180136590922e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.326235288382361266e-01 -1.094424827774614049e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.403698614769787190e-01 -3.906406381590489252e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.111361120282641668e-02 7.809415387589385693e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.182159198715063031e-01 1.459071591365268539e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.938687405098826644e-02 7.602558681910586147e-01 0.000000000000000000e+00 0.000000000000000000e+00
