-1.051392679022229913e+03 7.920485896382831470e+01 -4.361179904603645241e+00 7.870599682012150433e-01 -4.076486825480671428e+00 -2.082062536423023857e-01 -1.871672729461962975e-02 -2.067694715717744991e-01
-1.530011846385879721e+02 2.153482150790791394e+01 -1.363508736900670204e+00 -2.121637543664432746e-01 -2.955477941542149711e+00 5.474471461836292185e-01 -2.597121977433899387e-01 2.026191103992225351e-02
-1.598905501541654530e+03 1.140232330343345524e+02 -5.283991206671156959e+00 1.094663735557052098e+00 -4.683284839542285027e+00 8.257847241341442768e-02 -1.966099967738003940e-01 1.061774047520884778e-01
-1.596053471415864124e+03 1.104861020060781556e+02 -5.235199418661988346e+00 1.078399806220662782e+00 -4.718181787440204999e+00 2.011641562184225407e-01 -5.003811956700665586e-01 2.507100937726365331e-01
-6.561885384588456418e+02 5.406824145797016001e+01 -3.031238598784752547e+00 3.437461995949173676e-01 -4.027602015837496552e+00 1.023965432890241445e+00 2.197452281834932908e-04 -2.100583017607604575e-02
-6.709568093283697863e+02 5.380940264437155918e+01 -3.059591378666810080e+00 3.531971262222698971e-01 -4.055954795719554085e+00 1.052318212772298978e+00 -1.201753673644712778e-02 -6.325488523044242584e-02
-5.324951396683900384e+02 4.594330932359947894e+01 -2.549339141983959944e+00 1.831130473279866944e-01 -3.988067805430752788e+00 1.426796468877545188e+00 -1.451104713957637737e-01 2.069255214805203469e-01
-1.287463780684371613e+03 9.806443041386346238e+01 -4.567157147743633239e+00 8.557190492478777832e-01 -4.561353792196283230e+00 5.555504366489332213e-01 -3.695327590986353661e-01 8.439631104344459400e-01
-7.763195536491220992e+02 6.299211029555851127e+01 -3.571065833178429294e+00 5.236886110594762833e-01 -3.944031592876778181e+00 3.169973525751270671e-01 -2.422199224664965678e-01 -1.964025665677764376e-01
-4.605416811754080868e+02 4.062918454221600939e+01 -2.191019127289240753e+00 6.367304242974691775e-02 -4.010260563677897849e+00 1.829502000066554057e+00 -8.319045777623435001e-03 -3.761551506841032122e-02
-1.620498758368698873e+03 1.251739448657255451e+02 -6.163786249573732334e+00 1.387928749857910704e+00 -3.836032090242667891e+00 -2.491722069088396552e+00 -7.822694615240139981e-01 1.026505221848188487e-01
-5.324901571345131970e+02 4.572578523338508205e+01 -2.546295121884162960e+00 1.820983739613875885e-01 -3.991111825530549773e+00 1.435928529176937252e+00 -5.862146834851118815e-02 2.052974316133447941e-01
-4.026549694316294676e+02 3.720526474306898024e+01 -1.978407996287036674e+00 -7.197334570987812263e-03 -3.936272646285915222e+00 1.894137296284794214e+00 -4.383494589978460809e-02 4.465194513632497753e-02
-1.206550825115910044e+02 1.236280934502531714e+01 4.317439407864129830e-01 -8.105813135954709203e-01 -4.317607262463085682e-01 -2.704734606720969659e+00 -1.151687306963423627e-02 7.811037552805786266e-01
-2.311190895021932477e+02 2.666923962757615740e+01 -1.534573318611221815e+00 -1.551422271295927191e-01 -3.375978091205487530e+00 1.217382863799753023e+00 -7.761216633260681341e-03 -1.386530739793812028e-01
-4.737255456190079030e+02 4.149391499092050140e+01 -2.180918753032297985e+00 6.030625101076594191e-02 -4.085445044142781867e+00 1.989971335253266194e+00 -1.197333892820318102e-02 -2.616778280787324107e-03
-1.634883638112519975e+03 1.542315303609995283e+02 -7.015625748226433700e+00 1.671875249408810937e+00 -2.980974694963452798e+00 -5.053676358299527216e+00 -8.417846524072041259e-01 3.317591890795693610e-01
-9.432929076529470649e+02 7.095117596530690207e+01 -3.858599568740439523e+00 6.195331895801464706e-01 -4.231565328438788853e+00 6.045310881371377398e-01 -2.479213662792219830e-01 8.315332003124198401e-02
-1.742981580283943970e+02 2.269607167491184185e+01 -1.324074447968855317e+00 -2.253085173437149036e-01 -3.165479220563121032e+00 1.006883993157386525e+00 -8.488989039844716672e-03 -1.356537271342728168e-01
-1.654017610926484849e+03 1.854570843164499934e+02 -7.844925925608830397e+00 1.948308641869610502e+00 -2.155055700501510962e+00 -7.534814524605809360e+00 -8.888068677131374384e-01 1.461045262978081238e-01
-1.638762991449722904e+03 1.527317977313192898e+02 -7.151776795146721710e+00 1.717258931715573977e+00 -2.848164761012038415e+00 -5.455447273122643992e+00 -7.891869369808403034e-01 7.632474721257742623e-01
-1.068095325060626237e+03 8.310027255480740394e+01 -4.634694645403635960e+00 8.782315484678785422e-01 -3.850869631429386875e+00 -9.329553825448622106e-01 -2.961843049704975250e-01 1.819013165664653542e-01
-1.652255613059470306e+03 1.774125736086813845e+02 -7.753713093633527009e+00 1.917904364544509077e+00 -2.246268532476814794e+00 -7.261176028679897421e+00 -9.074942491377154807e-01 3.902993821955361708e-01
-8.123703461951469080e+02 6.375006801173957172e+01 -3.636179399509004817e+00 5.453931331696681983e-01 -4.007587096229293877e+00 3.789947929495833812e-01 -2.473056828575181387e-01 -5.125224993358123982e-02
-1.652159217928658109e+03 1.772518063513666675e+02 -7.753713093633527009e+00 1.917904364544509077e+00 -2.246268532476814794e+00 -7.261176028679897421e+00 -8.974074783037435665e-01 3.902993821955361708e-01
-9.355744209641292173e+02 6.958150038637832324e+01 -3.814239887506071014e+00 6.047466291686903750e-01 -4.250394092011367420e+00 6.865482965166629370e-01 -2.627171027872330505e-02 -2.983919763073550335e-02
-1.636292002139485476e+03 1.545797616645185997e+02 -7.017314878043938720e+00 1.672438292681312832e+00 -2.982663824780958706e+00 -5.051987228482021308e+00 -8.509779971529254361e-01 3.230329032985795878e-01
-1.620400984023284082e+03 1.244211479753017215e+02 -6.106305645187028119e+00 1.368768548395675966e+00 -3.891630101170509004e+00 -2.323045442846010999e+00 -5.871282098546711792e-01 1.614838859135322435e-01
-1.627938455191644152e+03 1.396005385175791957e+02 -6.290330923919011497e+00 1.430110307973003758e+00 -3.709647778905885929e+00 -2.871035366107239639e+00 -8.793334952054600029e-01 4.425262026126564052e-01
-1.624803959411475034e+03 1.317113867327157379e+02 -6.159522151337657014e+00 1.386507383779219005e+00 -3.840296188478743211e+00 -2.478929774380170592e+00 -8.457209921291456434e-01 7.479683173577611477e-01
-1.624873303640513313e+03 1.319562729947543573e+02 -6.159604498340276457e+00 1.386534832780092152e+00 -3.840378535481362654e+00 -2.478847427377551149e+00 -8.459877666608929259e-01 7.164629266750615066e-01
-1.732196075500330039e+02 2.263633475967781550e+01 -1.291249962358862913e+00 -2.362500125470457790e-01 -3.189521271132520042e+00 1.087792579906176726e+00 -1.009048385426484888e-02 -1.221102992845706225e-01
-1.625346330771320254e+03 1.317988267496546371e+02 -6.159522151337657014e+00 1.386507383779219005e+00 -3.840296188478743211e+00 -2.478929774380170592e+00 -8.558459408366148047e-01 7.592967989471111068e-01
-1.665316165208223310e+03 2.042751310208508642e+02 -8.285342962183104731e+00 2.095114320727701429e+00 -1.714626080535802899e+00 -8.856090801111498934e+00 -9.376033107435409741e-01 2.186753615843239906e-02
-1.179829901976043232e+02 9.304762517125274357e+00 5.688754900059910247e-01 -8.562918300019970452e-01 -5.708934218521711790e-01 -2.289337666289666728e+00 -1.377976178134139307e-01 9.312510585927591400e-01
-2.311206150418287280e+02 2.671176205444511353e+01 -1.534573318611221815e+00 -1.551422271295927191e-01 -3.375978091205487530e+00 1.217382863799753023e+00 -1.626293736679437080e-02 -1.267066633683546772e-01
-1.177204474650796584e+02 3.235792131630545576e+00 7.192386847694152152e-01 -9.064128949231383681e-01 -7.211085270885034815e-01 -1.838544261053577600e+00 2.354614791069215007e-03 6.349304034864999835e-02
-8.097537714754673743e+02 6.374803747219085182e+01 -3.552114698415413940e+00 5.173715661384714615e-01 -4.081698850335072848e+00 6.112830022547308673e-01 -2.487811568102800686e-01 -2.034600734655198639e-01
-1.625516819626109509e+03 1.315954085161727107e+02 -6.159522151337657014e+00 1.386507383779219005e+00 -3.840296188478743211e+00 -2.478929774380170592e+00 -8.675988860036855099e-01 7.520153098389514845e-01
-1.623019349572330839e+03 1.281578430524573946e+02 -6.100731590179268693e+00 1.366910530059756157e+00 -3.899086749637131977e+00 -2.302558090905003851e+00 -5.096765102634635003e-01 7.479683173577611477e-01
-3.334898519769416225e+02 3.488683466413856848e+01 -2.417108354712114604e+00 1.390361182373714699e-01 -3.154511010094198653e+00 -1.080863345237166318e-01 5.393001039693023912e-02 -9.314843049680998632e-03
-3.748099047109473645e+02 3.698195009759412244e+01 -1.914823377669729432e+00 -2.839220744342356786e-02 -3.853525130216300276e+00 1.792226882762871565e+00 -4.095053231239254576e-01 1.930247279438310759e-01
-2.663908628390171316e+02 2.950698668996892948e+01 -1.575951781464326462e+00 -1.413494061785579015e-01 -3.564702023862300617e+00 1.553452266260275216e+00 -1.279477898933184532e-01 1.317805159346894239e-01
-1.646072011298029338e+03 1.746897014075685490e+02 -7.440110343735131693e+00 1.813370114578377157e+00 -2.559871282375210111e+00 -6.320367778984711471e+00 -9.371178863891120869e-01 1.451638681517595231e-01
-4.022729677548942391e+02 3.725233434203776994e+01 -2.028150267850690636e+00 9.383422616896877969e-03 -3.886530374722261261e+00 1.744910481593831886e+00 -4.376098207313905419e-02 8.461100385380060374e-03
-4.651958378652682882e+02 4.136314890303659553e+01 -2.278320506153347580e+00 9.277350205111593862e-02 -3.947808078344570148e+00 1.617295650535792051e+00 -2.582431567805208716e-02 1.136169504614568115e-01
-6.499610179911561545e+02 5.425353924627395230e+01 -3.322838715263562115e+00 4.409462384211873531e-01 -3.716747290280334681e+00 1.106558652971068035e-01 3.000272083429175729e-02 -1.118329217652846985e-02
-1.642104381120111384e+03 1.619087994703310756e+02 -7.264898151099041357e+00 1.754966050366347119e+00 -2.735080551725856068e+00 -5.794737047647329220e+00 -9.393537540480936254e-01 4.352542133141042990e-01
-1.107104188041571206e+03 8.658181357366579789e+01 -4.834986160477939166e+00 9.449953868259796108e-01 -3.769569186345286926e+00 -1.295847787787364425e+00 -2.998429724036698052e-01 1.342712682468325536e-01
-1.665261445952893155e+03 1.960980775576707344e+02 -8.296874202597130932e+00 2.098958067532377125e+00 -1.703107501689943071e+00 -8.890659199217246567e+00 -9.091861662497165986e-01 3.824471401010125504e-01
-1.111126694008821460e+03 8.475022956003896013e+01 -4.677190932995331174e+00 8.923969776651103913e-01 -3.942804065640976852e+00 -7.915828017133765826e-01 -2.770482721647518076e-01 3.366863550861654009e-02
-1.641807312748070217e+03 1.614809288683182729e+02 -7.248228339950467003e+00 1.749409446650155742e+00 -2.751750362874429978e+00 -5.744727614201607935e+00 -9.396656553516875565e-01 4.352542133141042990e-01
-1.666278973969496064e+03 1.960786479027304381e+02 -8.296874202597130932e+00 2.098958067532377125e+00 -1.703107501689943071e+00 -8.890659199217246567e+00 -9.415910934854396785e-01 3.824471401010125504e-01
-1.068407461201392380e+03 8.413458313122700361e+01 -4.724670594553731284e+00 9.082235315179104651e-01 -3.760893682279291106e+00 -1.202883229995148184e+00 -2.961103411438519850e-01 1.819013165664653542e-01
-6.771877859684868781e+02 5.660153374372999480e+01 -3.365197792138881816e+00 4.550659307129605868e-01 -3.777254801178813182e+00 1.893118102187441032e-01 -1.122814432475542634e-01 -1.710615303100999629e-01
-1.623111864811340183e+03 1.281603846085083376e+02 -6.100814029834820573e+00 1.366938009944940191e+00 -3.899169189292684745e+00 -2.302475651249451083e+00 -5.105302705756593618e-01 7.479683173577611477e-01
-1.046444664329496163e+03 7.841461719896392424e+01 -4.365970420574920574e+00 7.886568068583068580e-01 -4.056256657696313717e+00 -2.534571051822940291e-01 -2.790731736502286703e-02 -3.463958388875254535e-02
-1.659908907466945038e+03 1.879548555126446558e+02 -8.047520381872395490e+00 2.015840127290798645e+00 -1.952461244237945870e+00 -8.142597893396505526e+00 -9.675769049153550849e-01 3.902993821955361708e-01
-1.182352715212420122e+02 2.352033834628568965e+00 7.749960752961431165e-01 -9.249986917653809648e-01 -7.759119588106606624e-01 -1.673180007082535781e+00 -5.880119328860930472e-02 -2.194462883573500278e-03
-1.143400486339855320e+02 3.237084412185198268e+00 7.021751555446129611e-01 -9.007250518482043944e-01 -7.381720563133057356e-01 -1.821480731828775568e+00 2.354614791069215007e-03 6.349304034864999835e-02
-2.863724705390234249e+02 3.033543159943019418e+01 -1.682896445308394107e+00 -1.057011848972019968e-01 -3.590439033455148810e+00 1.497981621601903957e+00 -2.423922897972521917e-02 -5.601324296487586452e-02
-1.624172363417733322e+03 1.294461066048034468e+02 -5.994113243182566997e+00 1.331371081060855666e+00 -4.005719247023765028e+00 -1.982674749135036940e+00 -8.636492797126544829e-01 7.495394968216160247e-01
-1.098429083317395680e+03 8.166719579785346639e+01 -4.433488874080510733e+00 8.111629580268369111e-01 -4.148795794957536920e+00 -1.358972841654368935e-01 -1.754467536036408842e-02 -2.067694715717744991e-01
-3.056969479466985149e+02 3.107503182669998765e+01 -1.751389233269286638e+00 -8.287025557690445854e-02 -3.632022351672893112e+00 1.512655470076499586e+00 -1.364257892990327833e-02 -5.597139738957501720e-02
-1.637915140956587265e+03 1.570751129577293739e+02 -7.067364624871792955e+00 1.689121541623930911e+00 -2.932614077953104470e+00 -5.202136468965584015e+00 -8.516127488376665777e-01 3.569589389934084700e-01
-3.592227403693306655e+02 3.602423983594491830e+01 -1.872837617599729665e+00 -4.238746080009015565e-02 -3.811539370146300509e+00 1.750241122692871798e+00 -4.113377385964109845e-01 1.883797800010563739e-01
-1.624165054357645431e+03 1.295455856101727647e+02 -5.994106167987601097e+00 1.331368722662533699e+00 -4.005712171828799129e+00 -1.982681824330002840e+00 -8.636492797126544829e-01 7.360468150559565936e-01
-1.189580384924144738e+02 1.027600942525925731e+01 4.179841652455172918e-01 -8.059947217485058379e-01 -4.200020970916974461e-01 -2.742011640571087927e+00 -5.276790308008731667e-02 7.512980854376144491e-01
-1.638852345214274237e+03 1.527431806294555372e+02 -7.152676358765685194e+00 1.717558786255228176e+00 -2.847265197393075375e+00 -5.458145963979532667e+00 -7.917248729669140728e-01 7.630425597403105442e-01
-1.643820366306859341e+03 1.652083442460900358e+02 -7.323460228518964499e+00 1.774486742839654907e+00 -2.676524241880427812e+00 -5.970411744758108874e+00 -9.454435086533581334e-01 4.032703612675000437e-01
-1.652149569880562922e+03 1.829609106103281420e+02 -7.753713093633527009e+00 1.917904364544509077e+00 -2.246268532476814794e+00 -7.261176028679897421e+00 -8.963328200373248400e-01 1.457044371682909567e-01
-1.656527581353838968e+03 1.871255149049437989e+02 -8.015306134633524593e+00 2.005102044877841383e+00 -1.984691146493108960e+00 -8.045923841647308450e+00 -8.793684576994311719e-01 2.760746242674803064e-01
-4.026549694316294676e+02 3.728191806877584469e+01 -1.978407996287036674e+00 -7.197334570987812263e-03 -3.936272646285915222e+00 1.894137296284794214e+00 -4.383494589978460809e-02 -1.814801999421433720e-02
-1.644786855278266557e+03 1.710058601606227455e+02 -7.463439818281809579e+00 1.821146606093936304e+00 -2.536073916535321437e+00 -6.391291985211165816e+00 -8.589937660166834243e-01 1.855512566167213384e-01
-1.641231657650303532e+03 1.604944730246061795e+02 -7.248228339950467003e+00 1.749409446650155742e+00 -2.751750362874429978e+00 -5.744727614201607935e+00 -8.793724805275002776e-01 4.352542133141042990e-01
-2.938665277072991557e+02 3.053028672724926906e+01 -1.713091271568726537e+00 -9.563624281042443220e-02 -3.600176096357406763e+00 1.487260921146087433e+00 -6.096272336170284988e-03 -2.361229067401460213e-02
-1.656430665435380888e+03 1.887499429517209251e+02 -7.941125017963191368e+00 1.980375005987730752e+00 -2.058856608147149991e+00 -7.823411801668892274e+00 -8.976636400280567640e-01 1.457044371682909567e-01
-1.189504471464209416e+02 1.026381938855942444e+01 4.179841652455172918e-01 -8.059947217485058379e-01 -4.200020970916974461e-01 -2.742011640571087927e+00 -5.276790308008731667e-02 7.508965765828493621e-01
-3.055324287874556148e+02 3.232299452270819273e+01 -1.751389233269286638e+00 -8.287025557690445854e-02 -3.632022351672893112e+00 1.512655470076499586e+00 -1.689634327649813458e-02 1.388537436231307431e-02
-1.640802158380111678e+03 1.583972574848292254e+02 -7.164194996505509394e+00 1.721398332168503131e+00 -2.835775028944515608e+00 -5.492644938616479067e+00 -9.325914294268912164e-01 5.698847477266144601e-01
-1.161268553027395853e+02 4.028223599044680192e+00 3.629178309350190590e-01 -7.876392769783396863e-01 -3.647876732541072697e-01 -2.907506822556766402e+00 2.167607395022315420e-03 -1.521638046523972054e-01
-1.657051174223727685e+03 1.892525605816923076e+02 -7.977414246444183732e+00 1.992471415481394503e+00 -2.022567379666158516e+00 -7.932279487111865812e+00 -9.396656553516875565e-01 1.387490397600328329e-01
-2.936936677829166342e+02 3.100530446458491340e+01 -1.657323335140409526e+00 -1.142255549531969033e-01 -3.651758011612050936e+00 1.646192688083693012e+00 -3.849406545843912786e-02 2.216677978489018930e-01
-1.659279653261696922e+03 1.891645280925323789e+02 -8.047521132029451962e+00 2.015840377343150802e+00 -1.952461994395002343e+00 -8.142597143239449053e+00 -9.475248366887603080e-01 3.316328614888233162e-01
-1.656867055080483397e+03 1.867450683937443046e+02 -7.941125017963191368e+00 1.980375005987730752e+00 -2.058856608147149991e+00 -7.823411801668892274e+00 -9.379306983399905429e-01 2.526904811240994198e-01
-1.651871669916675955e+03 1.797089564481849493e+02 -7.711074435198330690e+00 1.903691478399443859e+00 -2.288907190912010670e+00 -7.133260053374310239e+00 -9.445670825155466632e-01 2.526904811240994198e-01
# #Generation = 6
-1.650277611899520480e+03 1.766490933632756537e+02 -7.658366578488394083e+00 1.886122192829464694e+00 -2.341247969490535485e+00 -6.975870639507322224e+00 -9.025459425272793768e-01 3.129388978823643974e-01
-1.156954781152844305e+02 2.424963676231057352e+00 7.879471547400427323e-01 -9.293157182466807997e-01 -8.162128490901116029e-01 -1.579627147079734062e+00 -9.241782572118611983e-02 1.888734203067765627e-02
-1.291752765161864772e+03 9.418874143596735848e+01 -4.848440044495048618e+00 9.494800148316828725e-01 -4.308689637102014025e+00 -2.310607702910205674e-01 -8.632294667951345701e-03 3.415205645451104832e-01
-1.122033000388852031e+02 1.013362402207739343e+01 6.209406442936904469e-01 -8.736468814312301490e-01 -7.095091429586481979e-01 -1.960041069789012935e+00 -1.132660539300566101e-02 7.958792461045069988e-01
-1.156032668912894223e+02 3.111316735543744549e+00 7.621081858591354230e-01 -9.207027286197116966e-01 -7.903738802092044047e-01 -1.657144053722455990e+00 -7.119293515054056498e-02 -5.203527679102815107e-02
-1.366703793804065754e+03 1.040252681958806846e+02 -5.537138431015328877e+00 1.179046143671776292e+00 -3.806823104092080357e+00 -1.923492222831168164e+00 -1.318544133419270042e-02 1.249917062067763540e-01
-9.303618074536109361e+02 7.210272149476999459e+01 -4.057169623069086128e+00 6.857232076896954132e-01 -3.995798615154875222e+00 -6.557239275933568479e-02 -5.250398072942662892e-02 -4.527445459359813462e-02
-1.584276305670807460e+03 1.169314637727438111e+02 -5.751338580123151800e+00 1.250446193374383785e+00 -4.172721433478271180e+00 -1.405895713166607663e+00 -2.787187640404616973e-01 2.664185767261733062e-01
-7.557636723111188530e+02 6.132636937147629652e+01 -3.326103157380856601e+00 4.420343857936188670e-01 -4.110556623294803202e+00 8.950100892087498039e-01 -1.097495850146369689e-02 3.792092246990230731e-01
-8.139020283521614374e+02 6.203144264170150279e+01 -3.161391734656271879e+00 3.871305782187572930e-01 -4.485306209482134321e+00 1.809220684307996319e+00 -6.189267068580431297e-02 2.605079125048600508e-01
-1.424073172019570166e+03 1.066850232998451276e+02 -5.109480440933786838e+00 1.036493480311262205e+00 -4.394376677988224955e+00 -3.207270849573369276e-01 -1.629577234598268420e-01 3.933926769083333497e-01
-1.098296326837294373e+03 8.422698137063061097e+01 -4.636781536574088314e+00 8.789271788580294009e-01 -3.942725905878387671e+00 -7.513297248173129717e-01 -4.809357146238537467e-02 3.564672935435627688e-01
-1.663061571871800197e+03 1.937670864775049324e+02 -8.205040621205835549e+00 2.068346873735278368e+00 -1.794587887634114587e+00 -8.615864845937604599e+00 -9.026014750905990702e-01 3.140715441085776272e-01
-1.238712490879872348e+03 9.146782011596374673e+01 -4.774297982933433993e+00 9.247659943111447012e-01 -4.233047051208465028e+00 -3.082038805165039363e-01 -5.551283205053159087e-03 3.373059684953789716e-01
-5.364598202070341131e+02 4.690072254213185232e+01 -2.519184213752978074e+00 1.730614045843260618e-01 -4.034087286397089578e+00 1.548990359041200859e+00 -1.026595259259012183e-01 5.453065781226529296e-02
-1.662635525852431556e+03 1.931266086125274342e+02 -8.201104646644807872e+00 2.067034882214935809e+00 -1.798523862195142264e+00 -8.604056922254521567e+00 -9.026014750905990702e-01 3.185478156709463660e-01
-1.627325995116175136e+03 1.388168474691640597e+02 -6.374121906008962668e+00 1.458040635336320889e+00 -3.625496865876596697e+00 -3.123128174255769274e+00 -8.005961898713251923e-01 4.769680977013294187e-01
-1.633763129684730075e+03 1.526480426631798082e+02 -6.933673724802531524e+00 1.644557908267510582e+00 -3.065586068200426340e+00 -4.802501588401677957e+00 -8.866403980640681359e-01 1.929802915559590826e-01
-1.659483138734624163e+03 1.884460840212354924e+02 -8.034106862431112717e+00 2.011368954143704535e+00 -1.965863357011687462e+00 -8.102380148407739568e+00 -9.352811397980749231e-01 3.191381088429199320e-01
-1.183049040445322134e+03 8.852028812341720254e+01 -4.747726581850327143e+00 9.159088606167756774e-01 -4.085188987524207782e+00 -5.773486068019124673e-01 9.159691932311905815e-04 -2.517719361920800480e-03
-1.005371864557717686e+03 7.465075501221907928e+01 -3.772111796095976466e+00 5.907039320319921183e-01 -4.528252332859795892e+00 1.284392869623615763e+00 -4.187106187587766315e-02 4.615167358703591294e-01
-1.129647017312125172e+03 8.257388148363720859e+01 -4.400230825486277197e+00 8.000769418287591028e-01 -4.274143870746074825e+00 1.480569160058733402e-01 -1.200850895614986868e-01 2.140975572819620032e-01
-6.532427325917660710e+02 5.358013871077327650e+01 -2.741314758924666251e+00 2.471049196415554261e-01 -4.302315163684859556e+00 1.863315568445052639e+00 -2.665488878198310485e-02 1.618100101629127430e-01
-3.861947750714425069e+02 3.702081390225048096e+01 -2.137432857078162218e+00 4.581095235938742460e-02 -3.699205705422227819e+00 1.260978553766293198e+00 -8.650010670061814705e-03 2.433384946778563984e-01
-1.037191549581953041e+03 7.882684715636769113e+01 -4.363293413135120424e+00 7.877644710450401044e-01 -4.031161392463492810e+00 -3.009706282081348050e-01 -6.038487125404391059e-02 -1.662668055487317442e-01
-1.367030867831371324e+03 1.056094416229254733e+02 -5.618366256742030274e+00 1.206122085580676684e+00 -3.724640666744814865e+00 -2.169084923252399655e+00 -1.320844643434376797e-02 2.395896465676201625e-01
-1.599559754938970855e+03 1.162054938407186171e+02 -5.782859427217612591e+00 1.260953142405870864e+00 -4.172516001193153912e+00 -1.437827424831304768e+00 -1.510383987636016445e-01 4.637558297095208948e-01
-1.001103623478614281e+03 7.593161172858735597e+01 -3.772111796095976466e+00 5.907039320319921183e-01 -4.528252332859795892e+00 1.284392869623615763e+00 9.483340015037911019e-02 4.615167358703591294e-01
-1.436762382149263431e+03 1.063494729426406451e+02 -5.549482167815963152e+00 1.183160722605321125e+00 -3.986251801580504406e+00 -1.576978564654955228e+00 -1.314632983783785292e-01 -4.254343486248512995e-02
-1.627079668127461900e+03 1.384269939784618657e+02 -6.374121906008962668e+00 1.458040635336320889e+00 -3.625496865876596697e+00 -3.123128174255769274e+00 -8.005961898713251923e-01 4.667865938851256669e-01
-2.810303760746103308e+02 3.098798079947318129e+01 -1.847544158489216937e+00 -5.081861383692772710e-02 -3.399960808006399215e+00 9.523774575235818274e-01 1.612784486493893527e-02 1.055262595387457258e-01
-1.264657676972394711e+03 9.851117179260076284e+01 -5.293568656458843336e+00 1.097856218819614593e+00 -3.769779952758626873e+00 -1.754008750941590478e+00 -1.520458630129030708e-01 3.908734559245411466e-01
-1.616474532196831888e+03 1.173342915739797263e+02 -5.759619031100090325e+00 1.253206343700030256e+00 -4.235830327399874307e+00 -1.287958376300343488e+00 -1.777732162881535127e-01 1.962357152060476562e-01
-8.882386924110527389e+02 7.398557985495604328e+01 -4.248025599547250231e+00 7.493418665157500769e-01 -3.663229644730884971e+00 -9.215663100854802892e-01 -1.628439658729557704e-01 6.437414789580575558e-02
-1.619251801141042506e+03 1.211213365455327988e+02 -5.789161232425829695e+00 1.263053744141943158e+00 -4.208781905157445991e+00 -1.371597422110938602e+00 -8.685446379472159251e-01 2.724668878973753872e-01
-1.621628183345822890e+03 1.252338242977337330e+02 -5.829163094968099479e+00 1.276387698322699826e+00 -4.168780042615176207e+00 -1.491603009737747065e+00 -8.685446379472159251e-01 9.366806335728016242e-01
-4.865941225898206426e+02 4.296909787255965796e+01 -2.244284658530235177e+00 8.142821951007843395e-02 -4.084072010238179118e+00 1.923859361946122615e+00 1.713309818305783216e-02 2.490605356543732496e-01
-2.968744668860523461e+02 3.076927681697308259e+01 -1.673648839807819755e+00 -1.087837200640600077e-01 -3.660930487398287525e+00 1.648212134988754629e+00 5.063048797726177330e-03 -5.851564101941231222e-02
-1.254366062588588875e+03 9.739943797074246845e+01 -5.155622769380855175e+00 1.051874256460285206e+00 -3.889596192264727303e+00 -1.376430384851400568e+00 -3.143411463952172635e-01 4.049951054733991196e-01
-2.515181429880730093e+02 2.902034359772479277e+01 -1.753967232786114661e+00 -8.201092240462848348e-02 -3.306383882303296939e+00 8.588005318204795513e-01 -8.130145166136906743e-02 1.836287315759643768e-02
-6.120712348634141335e+02 5.312297967242243857e+01 -2.970578315759949461e+00 3.235261052533164317e-01 -3.913294639585040535e+00 8.560109634101320530e-01 -5.293642665976584782e-02 9.391869243824679803e-02
-1.635232346685693074e+03 1.522901143325142641e+02 -6.951368216773403219e+00 1.650456072257800999e+00 -3.045642253812111289e+00 -4.860083709149181530e+00 -8.547376725435736899e-01 5.436557184037036361e-01
-3.451513468292599782e+02 3.445534769284632404e+01 -1.812332525571060948e+00 -6.255582480964642922e-02 -3.799614173161527830e+00 1.786895820751995378e+00 2.142858089881057027e-02 -2.298794055277946224e-01
-5.052840376471132799e+02 4.525920666652922364e+01 -2.286722005681455894e+00 9.557400189381866362e-02 -4.126509357389399391e+00 1.966296709097343332e+00 2.166493001184312955e-02 2.070684769820698712e-01
-7.031070641973470856e+02 5.819523294388260837e+01 -3.114666779785061124e+00 3.715555932616870227e-01 -4.138005108286145095e+00 1.161343436787229511e+00 3.094220284884216521e-02 2.990389074969685979e-01
-1.186736639656940753e+02 1.822800318252155805e+01 -1.026755849409262122e+00 -3.244147168635793110e-01 -2.967195474066553817e+00 9.076350987238455126e-01 -2.363580115201860399e-02 3.766783001168017009e-02
-4.356226948916144011e+02 3.987221608146143126e+01 -2.232224484312385737e+00 7.740816143746186151e-02 -3.857664764296421911e+00 1.483105044280458529e+00 -6.067351281610969260e-03 -1.764032192636895147e-01
-1.398984563043600815e+02 2.040401886070121051e+01 -1.186506699632174033e+00 -2.711644334559419334e-01 -3.009678524212158202e+00 8.328503487921417037e-01 -2.515300563546037094e-02 -2.083197622979504615e-02
-9.052477025988812329e+02 7.343789763165801787e+01 -4.279928040398015554e+00 7.599760134660051847e-01 -3.683539287367450399e+00 -9.128494656631147564e-01 -7.397161775087507385e-02 2.741240982281479832e-01
-1.197268276796958588e+02 1.111484770868142924e+01 5.038036550735949248e-01 -8.346012183578649379e-01 -5.051065776809828822e-01 -2.485983189564439311e+00 4.808244227510555246e-03 8.034376538184853089e-01
-1.626806537594786505e+03 1.396888876550333976e+02 -6.381737404463028618e+00 1.460579134821009539e+00 -3.615299040378487483e+00 -3.151139323706053652e+00 -8.139401006824260598e-01 4.873572095639089330e-01
-9.074308878338085833e+02 7.167803014594996114e+01 -4.063163775921440291e+00 6.877212586404799488e-01 -3.910205798016627821e+00 -2.427521798881842052e-01 1.335362432078757849e-03 1.621424849156911652e-01
