-1.752111090168090755e+02 2.336471184100912168e+01 -1.680153194018571217e+00 -1.066156019938096500e-01 -2.832853019943426531e+00 -1.444715413171859808e-02 -6.974764537386878016e-02 -9.088054146562773994e-02
-1.155859271191008446e+02 1.849651773728473003e+01 -1.308579951523329843e+00 -2.304733494922233117e-01 -2.668634080479254322e+00 2.868820943517835786e-02 -6.701518159337063740e-02 -8.921246039231789382e-02
-1.159646552684882010e+02 1.736236454403712060e+01 1.834554261819532073e-02 -6.727818475393986253e-01 -1.834816520806191453e-02 -3.944958126965681267e+00 1.135043473339878220e-03 -8.465955492825001372e-01
-1.159984167345944854e+02 1.610009786468937776e+01 1.830926563747736768e-02 -6.727697552124926039e-01 -1.831179983234840908e-02 -3.945067134697825662e+00 -4.391965416548210266e-05 -8.001884745479326266e-01
-2.156275372663730252e+02 2.620830323086143210e+01 -1.835130260970883054e+00 -5.495657967637226221e-02 -2.981320661569288433e+00 1.275110621676942557e-01 -7.299384632298870634e-02 -8.894335812560760779e-02
-1.482090747484165547e+02 2.102776722042679225e+01 -1.459143051308225303e+00 -1.802856495639248990e-01 -2.824316357325917792e+00 1.894896633436102817e-01 -7.020527760840436504e-02 -8.914502564506121551e-02
-1.159992988228413822e+02 1.356410471551357944e+01 1.821224296817847144e-02 -6.727374143227260461e-01 -1.822863690561868019e-02 -3.945330483220584217e+00 6.794063583211683299e-06 -6.935777769259430237e-01
-1.160028336555626538e+02 4.983749625661446636e+00 1.457823386625531903e-01 -7.152607795541844338e-01 -1.458475985046921164e-01 -3.562522464328062632e+00 2.123870742693076234e-03 -6.352846409005907802e-02
-1.159999024359109825e+02 1.021240116683795307e+01 1.799588311246014261e-02 -6.726652943708201216e-01 -1.799959025921988448e-02 -3.946004936369099880e+00 -7.524408586344350901e-04 -5.037953029049080378e-01
-1.400335144770222371e+02 2.040923136086469469e+01 -1.425331311177516103e+00 -1.915562296074946325e-01 -2.785385440133440138e+00 1.454395690893643955e-01 -6.735483323654993526e-02 -8.929951269507907519e-02
-1.851860183147381065e+02 2.392711708662724845e+01 -1.677662696511633023e+00 -1.074457678294556545e-01 -2.912090123621227100e+00 1.465175507308211778e-01 -7.034283783266156997e-02 -8.867648883976109175e-02
-2.251655171829638675e+02 2.694681035197135088e+01 -1.873426258011919643e+00 -4.219124732936004735e-02 -3.010074241570890763e+00 1.467222251298612168e-01 -9.947052242235047970e-02 -9.271186703898814940e-02
-2.304574045899140629e+02 5.220553757711290643e+01 -1.839388561992992166e+00 -5.353714600233590998e-02 -2.968035109491846235e+00 9.668165699069986019e-02 -4.278796161399331943e-01 -2.667347290663864001e-01
-1.159991507944400269e+02 1.569369531702501064e+01 1.833446422843010293e-02 -6.727781547428101083e-01 -1.833846148846862700e-02 -3.944988612794632754e+00 -9.634623885274463256e-05 -7.839292924814249552e-01
-1.709997213772443274e+02 2.290460462991606150e+01 -1.620209581407830335e+00 -1.265968061973898606e-01 -2.857543238516560891e+00 9.487689562529100229e-02 -6.835290273448201004e-02 -8.926103172530397423e-02
-2.082863489232975667e+02 2.568602886243744621e+01 -1.802807195893292747e+00 -6.573093470223573265e-02 -2.960824679707641405e+00 1.188421635219898409e-01 -7.181496282396969411e-02 -9.110895241450656101e-02
-1.363818944774252486e+02 2.006207407369837981e+01 -1.385820692593297210e+00 -2.047264358022341801e-01 -2.790856207156632074e+00 1.958917217199664940e-01 -6.556875213472587727e-02 -8.750195877698541125e-02
-2.286356745136097857e+02 5.177110450550888032e+01 -1.823788635455815488e+00 -5.873712151472811754e-02 -2.970828697088220949e+00 1.178687587206259657e-01 -2.688784197481361438e-01 -2.949434061588223077e-01
-1.159369758419147445e+02 5.565049708034230491e+00 6.458842644533369093e-02 -6.881961421484446007e-01 -6.462875436146001129e-02 -3.806154064831746453e+00 2.123870742693076234e-03 -6.352846409005907802e-02
-1.157752013013100054e+02 6.987218446341043609e+00 2.588051309519523446e-02 -6.752935043650651892e-01 -2.814394081034066186e-02 -3.917831605284123331e+00 4.626061836932851470e-05 -2.738898728563010643e-01
-1.200906487202895505e+02 1.869404352509066669e+01 -1.278298467834638075e+00 -2.405671773884539011e-01 -2.741068013110844248e+00 2.038375583870497554e-01 -6.982963759982450946e-02 -8.013942904389859123e-02
-1.162375159666856206e+02 4.452601501132576800e+00 2.451189277377505693e-01 -7.483729759125835601e-01 -2.451214619326216038e-01 -3.264638148397006390e+00 -1.931377954674247171e-03 -1.028248079810054616e-01
-1.541470303984031034e+02 2.158085930679763464e+01 -1.518739972711264929e+00 -1.604200090962450698e-01 -2.817854656183927275e+00 1.169693396565891774e-01 -7.187510159250075359e-02 -8.977997634262036009e-02
-2.125446279537029568e+02 2.601816790496106435e+01 -1.825996386541426819e+00 -5.800120448619102559e-02 -2.968767519922060227e+00 1.115386533026931914e-01 -7.634653756393650070e-02 -8.983809531840236673e-02
-1.159974591315018273e+02 6.217867483707482101e+00 2.493336710256710553e-02 -6.749777890341891462e-01 -2.498144315346498279e-02 -3.925103746590503206e+00 -4.732849251804422709e-04 -1.608684273715192958e-01
-2.184406985708714046e+02 2.640756466286006798e+01 -1.844265582378173729e+00 -5.191147254060877320e-02 -2.992096337465182554e+00 1.399270925521916009e-01 -7.612066666231866174e-02 -8.985061408731387367e-02
-1.604765835070803064e+02 2.218811173064124986e+01 -1.593349126024422802e+00 -1.355502913251924735e-01 -2.798471533758251972e+00 3.593941492081809130e-03 -7.056033729014513090e-02 -8.631213346911548179e-02
-1.159068916956609883e+02 1.796839800612474392e+01 1.838485968650249713e-02 -6.727949532288340917e-01 -1.838703154409986398e-02 -3.944841077225297532e+00 1.010270171852147708e-03 -8.678006770961574912e-01
-1.454170275310906106e+02 2.084016772295771602e+01 -1.462965333967515935e+00 -1.790115553441613550e-01 -2.796557614265052560e+00 1.301498945625891857e-01 -7.049300838979162542e-02 -8.018779129479614021e-02
-1.575222444660519159e+02 2.181754479881172060e+01 -1.532931179891471540e+00 -1.556896067028428754e-01 -2.832214033647963980e+00 1.314968874044559755e-01 -6.818254386466496286e-02 -8.885145376096303949e-02
-2.060847754116792601e+02 2.560244548290634015e+01 -1.813233238377064183e+00 -6.225558720764534648e-02 -2.935024901815721066e+00 5.681656525437861482e-02 -7.315106633367314537e-02 -9.028423161565024557e-02
-1.613232621367784532e+02 2.205346793204700262e+01 -1.534569135638119253e+00 -1.551436214539602954e-01 -2.861807216429574918e+00 1.890452972210310278e-01 -6.953962431103709319e-02 -8.826193450165020771e-02
-1.674987505272708574e+02 2.260323179959600282e+01 -1.591645302619253410e+00 -1.361182324602488170e-01 -2.857098463180858250e+00 1.225516237424626453e-01 -7.014699263466764312e-02 -8.759094812657064466e-02
-1.505073847589821412e+02 2.127110230090487164e+01 -1.494340071426036864e+00 -1.685533095246543045e-01 -2.810216233271237485e+00 1.260923951164376611e-01 -6.697191211649852760e-02 -9.072211435144006408e-02
-1.157798793632476873e+02 1.081434742670326621e+01 1.838485968650249713e-02 -6.727949532288340917e-01 -1.838703154409986398e-02 -3.944841077225297532e+00 6.861437154278637353e-03 -5.564714621389250659e-01
-1.159995985745614746e+02 9.368727890778817624e+00 1.745152102401914540e-02 -6.724838403413396781e-01 -1.745501490937883052e-02 -3.947638449157223395e+00 -2.247679782958737923e-04 -4.681130714848569241e-01
-1.160005177324310068e+02 1.299535013878611522e+01 2.567477971976239726e-02 -6.752249265732541694e-01 -2.569181679478185765e-02 -3.922941586690674054e+00 1.027100496837025231e-05 -6.688229500681210915e-01
-1.521650372253388923e+02 2.142552105097690784e+01 -1.509514861762105031e+00 -1.634950460792982951e-01 -2.809799424679999991e+00 1.100839875978945059e-01 -6.948066769751880256e-02 -9.088747067043856376e-02
-1.323447614083127633e+02 1.982769248173551802e+01 -1.392196940143981099e+00 -2.026010199520063282e-01 -2.747921001119060680e+00 1.036450620941405942e-01 -7.063656456919677196e-02 -8.762855529966406820e-02
-1.159938968475145913e+02 1.129560425447843919e+01 1.799661066370517037e-02 -6.726655368879018715e-01 -1.799706787150321188e-02 -3.946009253593288246e+00 1.327460436105349891e-04 -5.827764568009006219e-01
-1.768047843234828349e+02 2.351369636290459297e+01 -1.694018305956860981e+00 -1.019938980143796775e-01 -2.832271648630686034e+00 -2.947500869548891345e-02 -7.150574878223812936e-02 -8.984863653714980636e-02
-1.229829655649937052e+02 1.896055382594006744e+01 -1.298935646701293134e+00 -2.336881177662356313e-01 -2.749246754548984040e+00 1.995578623966749454e-01 -7.009013332102456695e-02 -8.755956972682232831e-02
-2.011084113724396047e+02 2.511005244329114205e+01 -1.757941197362616226e+00 -8.068626754579462379e-02 -2.952605243560502135e+00 1.472692897583884886e-01 -7.072168998827670083e-02 -8.763610895807372181e-02
-1.298943381051837491e+02 1.964333021864131368e+01 -1.391003824876770434e+00 -2.029987250410765220e-01 -2.726670314212239266e+00 6.233680354770809728e-02 -6.642829388347211428e-02 -8.134932342351475221e-02
-1.639522495552474197e+02 2.225552200132937486e+01 -1.553540072684100881e+00 -1.488199757719663174e-01 -2.865136486358363932e+00 1.767329000326274269e-01 -6.945389699934900740e-02 -8.249339596539129182e-02
-2.102045657526205389e+02 2.586552385043956548e+01 -1.819840091452864073e+00 -6.005330284904528831e-02 -2.958199808512393503e+00 9.655952557192271080e-02 -7.629177228724592918e-02 -8.984189451097002177e-02
-1.956809067132100495e+02 2.471622914688337147e+01 -1.733289721492926372e+00 -8.890342616902452422e-02 -2.936828413177719366e+00 1.403671048625121376e-01 -7.026294243318355337e-02 -8.759567156735448279e-02
-2.038751060425468324e+02 2.539309175623139936e+01 -1.789290295231015016e+00 -7.023656825632834666e-02 -2.942661895463727362e+00 9.603349569643993000e-02 -7.172250085992919189e-02 -8.955856515428717302e-02
-1.160020009804446772e+02 1.201186713698640318e+01 2.568214945526281490e-02 -6.752273831517542346e-01 -2.568444705928144001e-02 -3.922948956426174583e+00 9.403835203598911137e-06 -6.176723083575001993e-01
-1.336215716669289577e+02 1.994188875068721956e+01 -1.411662569064731532e+00 -1.961124769784228505e-01 -2.741078090965955116e+00 7.049361286717914510e-02 -6.658861881616738587e-02 -8.149254757444612807e-02
-1.180009020707628622e+02 1.868902565341958422e+01 -1.327873681512925952e+00 -2.240421061623580623e-01 -2.673986598701532547e+00 2.009951589013947437e-02 -5.700631923597042350e-02 -8.925333126080681190e-02
-2.002100252545920682e+02 2.503349941060890416e+01 -1.749364015795750404e+00 -8.354532806808313838e-02 -2.954438402101898120e+00 1.595127884080453917e-01 -7.181781603490583477e-02 -8.779464904640477130e-02
-1.787776331840696571e+02 2.362325648586753957e+01 -1.693920936864782512e+00 -1.020263543784058480e-01 -2.847292537097494858e+00 6.641373302074260465e-04 -7.304169634128376831e-02 -8.984854674171161015e-02
-1.159937161446341918e+02 1.235354371262882545e+01 1.799570714868847787e-02 -6.726652357162296036e-01 -1.799797138651990439e-02 -3.946008350078271221e+00 1.327460436105349891e-04 -6.369681655406433940e-01
-1.938352762883715457e+02 2.458049534198321240e+01 -1.725553356157542240e+00 -9.148221461415251277e-02 -2.930675763891372299e+00 1.357981716252016913e-01 -7.024827956948710705e-02 -8.631172691807531550e-02
-1.159983783626024803e+02 2.002307115770147306e+01 1.775758758355638900e-02 -6.725858625278521297e-01 -1.775981430830121319e-02 -3.946722783799840872e+00 1.079257954255088601e-05 -9.406100793743052968e-01
-1.703130247072090242e+02 2.288078874289753273e+01 -1.622027578643952417e+00 -1.259908071186826017e-01 -2.850583651892494075e+00 7.913972514103639888e-02 -7.135579634503240454e-02 -8.925647818429482960e-02
-1.859385211917661991e+02 2.412970958869911797e+01 -1.722139277992919215e+00 -9.262024066902697916e-02 -2.874839103917774530e+00 2.753892984262940047e-02 -6.974764715422895889e-02 -9.087424623573636673e-02
-1.354827654824005663e+02 1.999287522834561770e+01 -1.381577544505446120e+00 -2.061408184981845526e-01 -2.786613059068780984e+00 1.916485736321154043e-01 -6.591579361667677939e-02 -8.837522135566744375e-02
-1.259370468966105250e+02 1.919444196048934614e+01 -1.313591954059931233e+00 -2.288026819800229594e-01 -2.763249655584121278e+00 2.129073571083116567e-01 -7.024509492791534970e-02 -8.755956972682232831e-02
-2.173839900262051685e+02 2.632477037536433784e+01 -1.837714848745541918e+00 -5.409505041815271253e-02 -2.991086448978254264e+00 1.444580492109668324e-01 -7.282676973575251400e-02 -9.104629654923157567e-02
-1.159931919415647172e+02 1.916652391812682055e+01 1.840393777680426890e-02 -6.728013125922679416e-01 -1.840616450154909309e-02 -3.944783733220097677e+00 1.712503109041908084e-04 -9.119182174734627999e-01
-2.267717315147151567e+02 5.078984108271045272e+01 -1.814699186646640872e+00 -6.176693778445307981e-02 -2.967731353547192530e+00 1.207635204477446322e-01 -6.565790378249877768e-02 -2.601576768485327484e-01
-1.442351617237416121e+02 2.074657117788934002e+01 -1.451500930960696767e+00 -1.828330230131011425e-01 -2.797351546364923003e+00 1.432021617691487947e-01 -6.739547458833590465e-02 -8.739558528104951485e-02
-2.284995089389595933e+02 5.140771068290637658e+01 -1.823790550030936597e+00 -5.873648332302108116e-02 -2.970830611663341614e+00 1.178706732957470749e-01 -2.406437907464451520e-01 -2.658238882286843019e-01
-1.678793021506287175e+02 2.262438816653773799e+01 -1.591302699926170572e+00 -1.362324333579431335e-01 -2.860472494075714689e+00 1.296422882252585840e-01 -7.013892822469477983e-02 -8.744409146469322991e-02
-1.414134551030537068e+02 2.048514452303739830e+01 -1.427514240334998519e+00 -1.908285865550004845e-01 -2.795888608625234362e+00 1.642629769154702046e-01 -6.614361826285646007e-02 -8.152546184393782980e-02
-1.159999024359109825e+02 7.745854412818112600e+00 1.799588311246014261e-02 -6.726652943708201216e-01 -1.799959025921988448e-02 -3.946004936369099880e+00 -7.524408586344350901e-04 -3.245758536485257029e-01
-1.637697567654101078e+02 2.223462258562664928e+01 -1.552885822926789672e+00 -1.490380590244033687e-01 -2.864291161236050876e+00 1.756964995453114131e-01 -6.587800727803407030e-02 -8.249339596539129182e-02
-1.159833577740949693e+02 1.866069736394071654e+01 1.838485968650249713e-02 -6.727949532288340917e-01 -1.838703154409986398e-02 -3.944841077225297532e+00 4.788211393622835831e-04 -8.943984397217068505e-01
-1.285198207789530045e+02 1.947625312177098422e+01 -1.357850749927955292e+00 -2.140497500240148288e-01 -2.745385863409662619e+00 1.329209768913692802e-01 -6.951819203148756898e-02 -8.584421355395566167e-02
-1.796114479953353396e+02 2.354133558790062608e+01 -1.659448049803055270e+00 -1.135173167323149795e-01 -2.886949867677899739e+00 1.144516855527448751e-01 -6.969276031836292573e-02 -8.930638703556526004e-02
-1.157745491409368697e+02 7.088832225502312845e+00 1.291940619953646507e-02 -6.709731353998454884e-01 -1.518283391468189247e-02 -3.956714925971100083e+00 1.112686619148377525e-07 -2.738629414334614598e-01
-1.159983680339639420e+02 1.982248285582402758e+01 1.801300171876285550e-02 -6.726710005729209518e-01 -1.801603862728953093e-02 -3.945954921026658457e+00 3.273926980562006511e-07 -9.339904745797158458e-01
-1.159992668671187062e+02 9.368666132359843246e+00 1.745292009372723108e-02 -6.724843066979090400e-01 -1.745361583967073790e-02 -3.947639848226931480e+00 -2.056570330750359687e-04 -4.681439650237992911e-01
-1.159963251717907298e+02 5.966572903932920724e+00 1.819746227379348547e-02 -6.727324874245977915e-01 -1.824341760000367310e-02 -3.945315702526199342e+00 8.285873484470815322e-06 -8.010051067441281702e-02
-2.285134522610384806e+02 5.110001457592831287e+01 -1.823790550030936597e+00 -5.873648332302108116e-02 -2.970830611663341614e+00 1.178706732957470749e-01 -8.825112804886858786e-02 -2.742435921395485199e-01
-2.116274334098558541e+02 2.590581471198712649e+01 -1.811915710115692413e+00 -6.269476329476919574e-02 -2.975683773070101346e+00 1.394518360245102784e-01 -7.186919383647770443e-02 -9.139110949772200065e-02
-1.160007435196338719e+02 7.663395883973195488e+00 1.799551067813209837e-02 -6.726651702260441068e-01 -1.799996269354799464e-02 -3.946004563934772058e+00 -8.115210172312821001e-04 -3.169157557283319715e-01
-1.237994673540920729e+02 1.903213192043382307e+01 -1.310314203335105177e+00 -2.298952655549650059e-01 -2.746230991452483394e+00 1.821477795698622781e-01 -7.052885448698915927e-02 -8.270387652707045234e-02
-1.979902387395298433e+02 2.489527940987806431e+01 -1.745783392478235996e+00 -8.473886917392126072e-02 -2.941712403142789256e+00 1.376414138073418503e-01 -7.194529699744976747e-02 -8.779922574602405660e-02
-2.285134517270684000e+02 5.098509475217536391e+01 -1.823790550030936597e+00 -5.873648332302108116e-02 -2.970830611663341614e+00 1.178706732957470749e-01 -8.825111136199549622e-02 -2.611794130144182713e-01
-1.188661731467161502e+02 1.875961598372844108e+01 -1.325019563652138466e+00 -2.249934787826205207e-01 -2.685073692608062501e+00 4.512782156398675859e-02 -6.735645366246836852e-02 -8.925498266878428844e-02
-1.979265997084816888e+02 2.488656120074933042e+01 -1.745546527696967054e+00 -8.481782410101090797e-02 -2.941475538361520314e+00 1.374045490260729085e-01 -7.024940830081359555e-02 -8.762740198582363860e-02
-1.162831022807836092e+02 4.185737793251075090e+00 2.673723773288749772e-01 -7.557907924429582147e-01 -2.673760870120630018e-01 -3.197875448646998908e+00 7.752716735348249026e-05 -4.919888387012427700e-02
-1.159974296506756275e+02 6.182873100936311594e+00 2.518863719587605132e-02 -6.750628790652918321e-01 -2.523781151435059919e-02 -3.924335739775422383e+00 -4.741913316019336294e-04 -1.543250853358801855e-01
-2.309466562481967173e+02 5.446890915263801958e+01 -1.837476112657214777e+00 -5.417462911426179639e-02 -2.971388221962333098e+00 1.053003312674518632e-01 -5.939677520098630703e-01 -4.015534491025163355e-01
-2.468738343832713156e+02 1.076043974201245703e+02 -2.012530726097803591e+00 4.176908699267863241e-03 -2.897572627455048622e+00 -2.173854711877063473e-01 -9.480362510363866679e-01 -1.781215552856240780e+00
-7.580800684254658961e+01 5.000655740414490680e+00 -5.453617410272415533e-02 -6.484879419657585409e-01 -3.997482430877579151e-01 -3.255039687927208547e+00 -2.148064770880128357e-02 -2.436512640152299625e-02
-2.547391464308124682e+02 5.168187965791835836e+01 -2.051711025331720784e+00 1.723700844390692669e-02 -2.940488750293365428e+00 -1.707335247449899285e-01 -5.160344625962917653e-02 9.469274788597825676e-03
-2.472828141266450643e+02 7.986386138468948559e+01 -1.979473889279575349e+00 -6.842036906808217182e-03 -2.932120522394177531e+00 -1.152328444912202876e-01 -9.544165747554061996e-01 -1.196740428750861618e+00
-2.464888387576272635e+02 5.040052966027961645e+01 -2.020218856198035873e+00 6.739618732678549946e-03 -2.911194538681261434e+00 -1.978297788355123377e-01 7.253579578045616164e-05 2.036867166892275538e-02
-2.299067928134551835e+02 2.734362040664114701e+01 -1.977414656982263264e+00 -7.528447672578912446e-03 -2.942525978761116878e+00 -9.236269946002950704e-02 3.759043612775372217e-03 -6.261345927334716066e-02
-2.419511391851560802e+02 9.585034875090460105e+01 -1.994860786422072874e+00 -1.713071192642338534e-03 -2.883958608130078094e+00 -2.269435701619171297e-01 -9.180283364178047911e-01 -1.576573881553475331e+00
-2.474670088335741696e+02 8.313281073838868451e+01 -1.979846676937337957e+00 -6.717774354220644277e-03 -2.932707939900404792e+00 -1.144307971365288168e-01 -9.557564947681369549e-01 -1.280165620950125316e+00
-9.042255125338233768e+01 6.000294049539520280e+00 -6.659337916058172269e-02 -6.444688736131395368e-01 -2.065385129179099499e-01 -3.653516353324761656e+00 -1.437879830686791816e-02 -1.015241670267617025e-01
-1.158053122864837974e+02 6.205118389196051076e+00 -2.085400317651542323e-02 -6.597153322744949699e-01 1.918517672063313473e-02 -4.059224356617781915e+00 -2.036309973255867600e-02 -1.169386330981403432e-04
-8.537634401484427826e+01 5.231609332137217017e+00 -4.729759922743959066e-02 -6.509008002575201735e-01 -2.872926563408755296e-01 -3.472712286545688531e+00 -8.285498152099540076e-03 -1.585771857185380718e-02
-7.578060881842337437e+01 5.102981512441715495e+00 -5.326505710181672626e-02 -6.489116476327276839e-01 -4.010193600886653442e-01 -3.251226336924485594e+00 -2.056777380359888635e-02 -8.657068836613546203e-02
-2.476027385092665156e+02 1.044827930479912652e+02 -2.011265522460117694e+00 3.755174153372601523e-03 -2.900414574612788066e+00 -2.104363732345420068e-01 -9.789719376961059094e-01 -1.704039469707120613e+00
-2.474472283500226695e+02 1.007865473326588415e+02 -2.001616618550666082e+00 5.388728502221015173e-04 -2.910075191513953996e+00 -1.814662355227587565e-01 -9.682271455796188642e-01 -1.645706677938812312e+00
-1.698174122393261314e+02 2.300827052359080227e+01 -1.689687856275886801e+00 -1.034373812413709876e-01 -2.781154542054564693e+00 -1.273787721667580808e-01 -4.343676176863492909e-06 -1.101705596716449076e-01
-1.768767837054136578e+02 2.343333333291252885e+01 -1.717973610608585222e+00 -9.400879646380494448e-02 -2.809420266642537189e+00 -9.913307732351062107e-02 -1.327681545656963016e-04 -8.076050839086312827e-02
-2.499551002814177991e+02 5.116937714143309535e+01 -2.030754824905810274e+00 1.025160830193672101e-02 -2.920451629217565070e+00 -1.898515664706796890e-01 -3.192680286582702531e-02 6.475338976564826154e-03
-1.278541400880112775e+02 1.962809313789434995e+01 -1.438858142423753428e+00 -1.870472858587488296e-01 -2.662173516340691215e+00 -1.145111097423714419e-01 -2.114923309001011300e-03 -1.123806438343266656e-01
-2.275649808925469131e+02 2.717257012126863458e+01 -1.969053767101413221e+00 -1.031541096619551824e-02 -2.933671198288487325e+00 -1.017113705244392374e-01 -5.027307505598040387e-05 -6.277001254728786783e-02
-8.978008434598947929e+01 5.379641742865803877e+00 -4.594075734525171484e-02 -6.513530808849161691e-01 -2.363313055701964649e-01 -3.573278146204859063e+00 -7.376410012842447503e-03 -2.385902038713627604e-02
-1.894159407812099971e+02 2.445156663142846298e+01 -1.781197216275198336e+00 -7.293426124160050372e-02 -2.844527341797009612e+00 -9.214253268117955642e-02 -5.138002965455008494e-03 -1.003359710196700672e-01
-2.254965823377320930e+02 2.715243773329937227e+01 -1.961630087760191099e+00 -1.278997074660296641e-02 -2.926888123961490340e+00 -1.078538398372104190e-01 4.927215186695372250e-04 -1.070580326651633385e-01
-1.860865628584510318e+02 2.405769246067515965e+01 -1.763450042776370186e+00 -7.884998574120993808e-02 -2.836135776360894756e+00 -9.117849005458067424e-02 2.631222210854280877e-04 -5.091045337635491386e-02
-1.614946685921855192e+02 2.227214106600468213e+01 -1.628710572852250849e+00 -1.237631423825830690e-01 -2.773452798453384993e+00 -8.180497594548064022e-02 9.447054502663824495e-04 -9.941282357515301982e-02
-1.967616878130939142e+02 2.494986343618239388e+01 -1.820152168689036287e+00 -5.994927710365464263e-02 -2.861142274071304392e+00 -9.786762054642683673e-02 1.274433141789704273e-03 -8.452759183029923129e-02
-1.506768258116322272e+02 2.141302602188900295e+01 -1.567115078939622652e+00 -1.442949736867924215e-01 -2.742144180931318953e+00 -8.282671707698519015e-02 7.923583822460212450e-05 -1.004151376855637601e-01
-1.108620360588362672e+02 1.087909826161875770e+01 -3.648049094266014869e-02 -6.545065030191133948e-01 2.886151866317705067e-03 -4.042252794675295746e+00 -1.998974329758956142e-02 -5.296804219410071735e-01
-2.468564398538025557e+02 1.005828205913950342e+02 -1.999642505073949916e+00 -1.191649753500279019e-04 -2.908259620894115383e+00 -1.831232632857191511e-01 -9.660486616586498876e-01 -1.644277894445014709e+00
-2.069456978967982934e+02 2.579955140955926041e+01 -1.864466908551745128e+00 -4.517769714941830689e-02 -2.891595188779993997e+00 -8.127653099175691231e-02 -1.699937046267224858e-04 -1.204708938170029331e-01
-1.735998879081552388e+02 2.331008362378679166e+01 -1.704902987162728145e+00 -9.836567094575721093e-02 -2.796369672941406037e+00 -1.121636412799167370e-01 -2.543684979287493160e-03 -1.167433093202407957e-01
-2.476616557897836230e+02 1.069173299168450626e+02 -2.011265522460117694e+00 3.755174153372601523e-03 -2.900414574612788066e+00 -2.104363732345420068e-01 -9.808158728757857547e-01 -1.747989807953017838e+00
-2.027599611421753707e+02 2.540188203054698235e+01 -1.861250103758384622e+00 -4.624996541387182969e-02 -2.865015179310189009e+00 -1.312197451380061608e-01 7.762548075658578118e-04 -6.557879470213379136e-02
-1.132629288529724789e+02 8.548491013572576236e+00 -2.549310795786174921e-02 -6.581689640140461206e-01 1.452367255119964978e-02 -4.054540453060260674e+00 -2.428151651797314653e-02 -3.673604497656253187e-01
-2.093500243182436122e+02 2.599233636135035752e+01 -1.885778633020422479e+00 -3.807378899319252552e-02 -2.888059519892668181e+00 -1.096595932350858948e-01 -6.101465933265263607e-04 -1.130339311005494896e-01
-1.404252241052872137e+02 2.055877486992297420e+01 -1.520398660834393123e+00 -1.598671130552023201e-01 -2.698284099770917432e+00 -1.238304612925580361e-01 -1.723778304968177043e-03 -6.829378664908469787e-02
-1.295246636288732986e+02 1.961528324066979678e+01 -1.446598305474108503e+00 -1.844672315086305081e-01 -2.670274952654885237e+00 -1.060484001643382523e-01 -4.172341171337072552e-03 -5.846726828286352706e-02
-2.231938508662813092e+02 2.688583025272566829e+01 -1.946796087904508532e+00 -1.773463736516374747e-02 -2.925409811668005844e+00 -9.597646456849751040e-02 -4.925135358744047245e-04 -8.011601622744679574e-02
-2.472240017180169218e+02 9.792708663631279364e+01 -1.999481878425786618e+00 -1.727071914045345271e-04 -2.912234297124387972e+00 -1.750132841770100089e-01 -9.552448740503389768e-01 -1.595572627985474945e+00
-1.846488309809336954e+02 2.405243957900752250e+01 -1.763492048550940439e+00 -7.883598381635316399e-02 -2.825143226024913190e+00 -1.132055965011142806e-01 6.453941849737560195e-05 -8.522595446537817310e-02
-2.148710287164280999e+02 2.628178181137662150e+01 -1.907401943753247231e+00 -3.086601874891762784e-02 -2.906480502082112061e+00 -9.444093958902266550e-02 2.217485116069574467e-03 -8.125829087423341868e-02
-1.346310981816610592e+02 2.008257369437367856e+01 -1.476984891144184520e+00 -1.743383696186052434e-01 -2.688551270062597531e+00 -9.988235101898990109e-02 -5.138002965455008494e-03 -7.645922718750641778e-02
-1.112790277745121585e+02 1.417930993653540028e+01 -3.574607769255733203e-02 -6.547513074358142227e-01 3.620565116420428053e-03 -4.042987207925397897e+00 -2.899138890544818159e-02 -6.984119447410641612e-01
-1.934411370934966783e+02 2.480170726908469447e+01 -1.819253059155510499e+00 -6.024898028149653501e-02 -2.837323343065784265e+00 -1.446063730239415257e-01 7.958131774911087570e-04 -9.781810250555067476e-02
-1.911134271293861104e+02 2.461411243188871723e+01 -1.805578841505294907e+00 -6.480705283156835972e-02 -2.833603146617521329e+00 -1.383725482702522491e-01 3.231534021897034849e-04 -8.405382369835834311e-02
-1.576138276739284549e+02 2.197487904493724642e+01 -1.610093242041874539e+00 -1.299689193193750703e-01 -2.759315669518809244e+00 -9.146190300425671715e-02 8.219205196935131224e-04 -9.854689132063443324e-02
-2.476960163804772890e+02 1.052498584948851459e+02 -2.011923070362717780e+00 3.974356787572630445e-03 -2.899757026710187979e+00 -2.124090169423422658e-01 -9.806337633425377120e-01 -1.722312680822080555e+00
-1.585622060214413693e+02 2.205867627193397951e+01 -1.643696386322730074e+00 -1.187678712257565911e-01 -2.734332022691766895e+00 -1.750323409391958407e-01 -1.081093993438103466e-03 -6.237628631241953769e-02
-1.110170966965420121e+02 1.247664903959356053e+01 -3.581753681970378800e-02 -6.547274877267653670e-01 3.811351400427834268e-03 -4.043440239620559318e+00 -1.994950927810273944e-02 -6.100764927182971142e-01
-1.110268285818248160e+02 1.028880802754841461e+01 -3.581753681970378800e-02 -6.547274877267653670e-01 3.811351400427834268e-03 -4.043440239620559318e+00 -2.027245664160393090e-02 -4.869062448313694613e-01
-2.180399346106896701e+02 2.653126042862383116e+01 -1.935854267183755972e+00 -2.138191093874808324e-02 -2.901104226394613406e+00 -1.336458143945284949e-01 2.931223713185503871e-03 -6.315814455798363092e-02
